subject,Peter Cope
arm,left
label,1
hz,100.17539764795423
time,4.961298

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
86625010,0.81549072265625,-0.38140869140625,0.28326416015625,-0.33050537109375,-5578,-4782,4846,-35,-103,-210
86634995,0.80877685546875,-0.3953857421875,0.26519775390625,-0.34521484375,-5140,-4793,4775,-36,-103,-218
86644982,0.801025390625,-0.409423828125,0.2464599609375,-0.36053466796875,-4676,-4791,4685,-38,-104,-227
86654958,0.79205322265625,-0.423583984375,0.22705078125,-0.3763427734375,-4188,-4739,4567,-38,-104,-236
86664943,0.78204345703125,-0.4376220703125,0.20684814453125,-0.392578125,-3708,-4635,4455,-39,-105,-243
86674926,0.77093505859375,-0.45147705078125,0.18609619140625,-0.408935546875,-3231,-4503,4300,-39,-106,-248
86684907,0.75872802734375,-0.4652099609375,0.164794921875,-0.42510986328125,-2777,-4369,4107,-40,-108,-252
86694889,0.74566650390625,-0.4786376953125,0.14312744140625,-0.44097900390625,-2348,-4276,3931,-41,-109,-253
86704878,0.731689453125,-0.49169921875,0.12115478515625,-0.456298828125,-1957,-4216,3750,-41,-111,-254
86714854,0.71697998046875,-0.5042724609375,0.09893798828125,-0.4710693359375,-1569,-4144,3553,-40,-112,-253
86724838,0.70147705078125,-0.51629638671875,0.07647705078125,-0.4853515625,-1172,-4006,3337,-38,-113,-253
86734820,0.6851806640625,-0.5277099609375,0.05340576171875,-0.499267578125,-764,-3785,3115,-37,-113,-256
86744802,0.66796875,-0.5384521484375,0.0299072265625,-0.5128173828125,-366,-3512,2895,-35,-114,-258
86754785,0.650146484375,-0.54852294921875,0.00616455078125,-0.5257568359375,4,-3229,2674,-33,-115,-257
86764772,0.6317138671875,-0.5579833984375,-0.0177001953125,-0.537841796875,363,-2951,2450,-32,-116,-253
86774755,0.61297607421875,-0.56683349609375,-0.04132080078125,-0.54888916015625,672,-2702,2265,-31,-116,-247
86784737,0.5941162109375,-0.574951171875,-0.0645751953125,-0.558837890625,964,-2467,2058,-29,-116,-241
86794713,0.57501220703125,-0.58258056640625,-0.08740234375,-0.5677490234375,1211,-2234,1871,-29,-117,-235
86804697,0.5557861328125,-0.589599609375,-0.10986328125,-0.57568359375,1405,-1995,1696,-28,-116,-229
86814680,0.53643798828125,-0.5960693359375,-0.13189697265625,-0.58270263671875,1553,-1735,1495,-27,-117,-223
86824661,0.5169677734375,-0.60205078125,-0.15350341796875,-0.58880615234375,1703,-1417,1275,-26,-116,-217
86834647,0.49749755859375,-0.60760498046875,-0.17474365234375,-0.59405517578125,1878,-1120,1048,-25,-116,-211
86844629,0.47808837890625,-0.61279296875,-0.1953125,-0.59820556640625,2061,-820,828,-24,-116,-202
86854612,0.458984375,-0.61761474609375,-0.2152099609375,-0.60137939453125,2271,-554,663,-24,-116,-193
86864594,0.44000244140625,-0.6221923828125,-0.23431396484375,-0.60369873046875,2504,-267,505,-23,-116,-185
86874577,0.421142578125,-0.62628173828125,-0.25286865234375,-0.60540771484375,2764,7,379,-24,-114,-180
86884560,0.4022216796875,-0.6298828125,-0.27093505859375,-0.60675048828125,3093,311,245,-24,-111,-178
86894542,0.383056640625,-0.6328125,-0.28863525390625,-0.60791015625,3452,649,104,-24,-108,-176
86904526,0.3638916015625,-0.6351318359375,-0.305908203125,-0.60882568359375,3821,996,-37,-24,-104,-174
86914506,0.3447265625,-0.6368408203125,-0.32257080078125,-0.609619140625,4187,1370,-177,-24,-100,-170
86924489,0.325927734375,-0.6380615234375,-0.33819580078125,-0.61016845703125,4504,1743,-301,-25,-95,-162
86934473,0.30767822265625,-0.63897705078125,-0.3526611328125,-0.61053466796875,4792,2148,-435,-26,-89,-151
86944455,0.290283203125,-0.6396484375,-0.36572265625,-0.61065673828125,5075,2562,-539,-28,-84,-139
86954434,0.27392578125,-0.6402587890625,-0.377197265625,-0.61065673828125,5347,2974,-659,-30,-77,-124
86964425,0.2586669921875,-0.640869140625,-0.386962890625,-0.61053466796875,5591,3364,-784,-32,-70,-108
86974408,0.24481201171875,-0.6417236328125,-0.3948974609375,-0.6102294921875,5801,3711,-921,-33,-64,-89
86984390,0.232666015625,-0.64300537109375,-0.4007568359375,-0.60980224609375,5937,4023,-1070,-35,-57,-68
86994367,0.22222900390625,-0.64483642578125,-0.40460205078125,-0.60931396484375,6001,4330,-1199,-37,-50,-46
87004350,0.2135009765625,-0.6470947265625,-0.40643310546875,-0.6087646484375,5963,4630,-1325,-38,-43,-25
87014331,0.206298828125,-0.64990234375,-0.40655517578125,-0.60821533203125,5857,4886,-1449,-39,-37,-7
87024313,0.200439453125,-0.65289306640625,-0.40521240234375,-0.60784912109375,5758,5104,-1579,-40,-30,8
87034293,0.19580078125,-0.6561279296875,-0.402587890625,-0.60760498046875,5682,5285,-1705,-40,-24,21
87044276,0.19244384765625,-0.65948486328125,-0.39892578125,-0.60748291015625,5639,5398,-1838,-39,-17,33
87054258,0.19049072265625,-0.66290283203125,-0.39410400390625,-0.60748291015625,5608,5447,-1950,-38,-11,47
87064237,0.19024658203125,-0.6666259765625,-0.3880615234375,-0.607421875,5584,5412,-2035,-35,-5,63
87074230,0.1917724609375,-0.67047119140625,-0.3807373046875,-0.6072998046875,5521,5322,-2094,-31,2,78
87084207,0.195068359375,-0.67449951171875,-0.3721923828125,-0.60711669921875,5440,5158,-2118,-28,8,95
87094187,0.20025634765625,-0.6785888671875,-0.36236572265625,-0.60675048828125,5348,4895,-2121,-23,14,110
87104179,0.207275390625,-0.682861328125,-0.35137939453125,-0.6060791015625,5253,4547,-2117,-19,19,125
87114165,0.21624755859375,-0.68719482421875,-0.33917236328125,-0.60498046875,5132,4122,-2091,-13,24,141
87124140,0.22711181640625,-0.69158935546875,-0.32568359375,-0.60345458984375,5004,3649,-2042,-7,28,157
87134118,0.239990234375,-0.696044921875,-0.31085205078125,-0.60113525390625,4863,3139,-2002,0,31,175
87144098,0.25494384765625,-0.7005615234375,-0.294677734375,-0.597900390625,4717,2622,-1935,7,34,193
87154080,0.27178955078125,-0.70489501953125,-0.27703857421875,-0.59375,4548,2123,-1841,14,36,212
87164062,0.29052734375,-0.70904541015625,-0.25811767578125,-0.5885009765625,4349,1618,-1767,21,38,228
87174051,0.3106689453125,-0.7127685546875,-0.23809814453125,-0.58209228515625,4148,1132,-1702,27,39,242
87184027,0.33197021484375,-0.71588134765625,-0.2171630859375,-0.57464599609375,3909,653,-1598,33,40,253
87194010,0.3543701171875,-0.71820068359375,-0.1954345703125,-0.56610107421875,3653,163,-1452,40,41,262
87203996,0.3775634765625,-0.71966552734375,-0.173095703125,-0.55645751953125,3399,-315,-1348,46,41,270
87213981,0.40130615234375,-0.72021484375,-0.150146484375,-0.545654296875,3144,-744,-1260,51,41,277
87223959,0.42547607421875,-0.71978759765625,-0.1268310546875,-0.53375244140625,2876,-1141,-1145,56,41,282
87233939,0.44970703125,-0.71820068359375,-0.10321044921875,-0.52093505859375,2603,-1530,-1027,60,40,285
87243922,0.4737548828125,-0.71551513671875,-0.07952880859375,-0.50726318359375,2333,-1933,-895,63,40,285
87253906,0.49755859375,-0.711669921875,-0.0557861328125,-0.49285888671875,2052,-2371,-726,66,40,285
87263891,0.52117919921875,-0.70660400390625,-0.03167724609375,-0.4776611328125,1716,-2872,-525,68,41,288
87273878,0.544677734375,-0.70025634765625,-0.007080078125,-0.46148681640625,1380,-3337,-298,71,41,294
87283858,0.56805419921875,-0.69268798828125,0.018310546875,-0.44403076171875,1010,-3819,-80,72,41,303
87293842,0.59130859375,-0.6839599609375,0.044677734375,-0.42498779296875,628,-4270,107,73,42,315
87303825,0.61395263671875,-0.6739501953125,0.07171630859375,-0.4046630859375,353,-4611,315,72,42,321
87313807,0.6353759765625,-0.6627197265625,0.098388671875,-0.3839111328125,161,-4883,517,72,42,317
87323789,0.65509033203125,-0.6505126953125,0.12384033203125,-0.36376953125,57,-5095,695,72,44,301
87333770,0.67266845703125,-0.6376953125,0.14727783203125,-0.34527587890625,2,-5291,898,72,47,276
87343759,0.688232421875,-0.624267578125,0.16845703125,-0.32904052734375,-171,-5577,1099,73,50,247
87353744,0.701904296875,-0.610595703125,0.1878662109375,-0.31494140625,-323,-5843,1311,73,54,221
87363720,0.7139892578125,-0.59674072265625,0.2056884765625,-0.302978515625,-513,-6019,1531,72,59,199
87373702,0.724609375,-0.5828857421875,0.22235107421875,-0.29278564453125,-707,-6152,1672,71,64,181
87383683,0.73394775390625,-0.56915283203125,0.23822021484375,-0.28399658203125,-892,-6278,1833,69,68,167
87393665,0.74224853515625,-0.5552978515625,0.25360107421875,-0.27630615234375,-1205,-6480,2009,68,72,157
87403647,0.74981689453125,-0.541259765625,0.26910400390625,-0.26898193359375,-1585,-6786,2183,66,76,154
87413629,0.75677490234375,-0.52691650390625,0.284912109375,-0.2615966796875,-1898,-7064,2342,65,80,157
87423612,0.7633056640625,-0.5120849609375,0.3011474609375,-0.25390625,-2230,-7264,2479,65,83,162
87433595,0.7694091796875,-0.49664306640625,0.31781005859375,-0.24566650390625,-2610,-7383,2590,66,85,168
87443578,0.775146484375,-0.48046875,0.3349609375,-0.2366943359375,-3017,-7406,2731,66,88,176
87453560,0.7806396484375,-0.46343994140625,0.35272216796875,-0.2266845703125,-3680,-7432,2889,65,90,186
87463542,0.78582763671875,-0.4453125,0.371337890625,-0.2149658203125,-4475,-7495,3013,64,90,201
